hour,p_import_mw,p_export_mw,p_ely_mw,p_fc_mw,p_dg_mw,p_curt_mw,soc_mwh,objective_eur
3165,0.0,2.1100462982084394,0.0,0.0,0.0,0.0,10.149436889702885,19664.00958913239
3166,0.0,4.398349278626579,0.0,0.0,0.0,0.0,10.149436889702876,21681.967118124005
3167,0.0,2.5048050942603175,0.0,0.0,0.0,0.0,10.149436889702878,25817.705551374896
3168,0.0,1.4697517632011987,0.0,0.0,0.0,0.0,10.149436889702878,30131.16914946503
3169,0.0,2.422000059802471,0.0,0.0,0.0,0.0,10.149436889702878,31525.852667328723
3170,0.0,0.0,1.3746861049048693,0.0,0.0,0.0,11.111717163136287,33175.029557947186
3171,0.0,0.0,0.840993568490223,0.0,0.0,0.0,11.700412661079444,34074.54358630302
3172,1.2045665180332215,0.0,0.0,0.0,0.0,0.0,11.700412661079444,35243.98833246122
3173,1.8649586459111656,0.0,0.0,0.0,0.0,0.0,11.700412661079444,37877.50323098366
3174,2.747764465401289,0.0,0.0,0.0,0.0,0.0,11.700412661079444,39205.57899423097
3175,3.699667493069952,0.0,0.0,0.0,0.0,0.0,11.700412661079444,40236.74161665019
3176,2.373857474580076,0.0,0.0,0.0,0.0,0.0,11.700412661079444,40149.92485906291
3177,0.8384361691234892,0.0,0.0,0.0,0.0,0.0,11.700412661079444,40668.19392472803
3178,3.9619629585526184,0.0,0.0,0.0,0.0,0.0,11.700412661079453,44202.077875258714
3179,1.9079270034675062,0.0,0.0,0.0,0.0,0.0,11.700412661079461,45024.88169230482
3180,2.1364954633224293,0.0,0.0,0.0,0.0,0.0,11.700412661079461,45684.86946858993
3181,1.7627445069769578,0.0,0.0,0.0,0.0,0.0,11.70041266107947,46357.30486210923
3182,0.0,0.8177524770085611,0.0,0.0,0.0,0.0,11.700412661079472,46873.89787106087
3183,3.2369671102736475,0.0,0.0,0.0,0.0,0.0,11.700412661079472,48587.87316353792
3184,4.8149310104431,0.0,0.0,0.0,0.0,0.0,11.700412661079472,48708.98087675315
3185,5.400681343662633,0.0,0.0,0.0,0.0,0.0,11.700412661079481,48945.12393251725
3186,4.94796971136959,0.0,0.0,0.0,0.0,0.0,11.700412661079481,49584.34375698703
3187,0.0,0.0,0.0,5.60826506018919,0.0,0.0,2.3533042274308302,49211.689365145736
3188,3.910594526650189,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,50759.80448769973
3189,2.7461528995906015,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,49406.188487018764
3190,5.7175191402015955,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,50010.9476399033
3191,7.927766869383339,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,48604.96896796429
3192,2.2661178256758348,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,46520.0341076288
3193,2.3623077797121494,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,46534.33795583847
3194,1.9192498684728059,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,46861.91748430026
3195,2.495188073223099,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,48143.26552044723
3196,6.823570739511507,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,49436.14464989504
3197,4.698610099455816,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,49116.98280055067
3198,4.947906614456561,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,49938.00461053388
3199,3.5414102514875303,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,49741.63392275749
3200,3.25014651249116,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,49466.09320940558
3201,7.2561325677086845,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,49427.67450450416
3202,5.347586865806788,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,47505.171561736905
3203,3.055989949783239,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,46546.15592471821
3204,3.3006575459536114,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,46100.93125214083
3205,2.6536016123234725,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,45890.72090732474
3206,2.762419497822882,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,45814.21993652759
3207,3.3643849773681427,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,46526.522926080404
3208,5.1065399775574285,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,46204.51658745711
3209,6.410162268254073,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,45196.47166703148
3210,4.125972422596464,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,44762.169937469276
3211,2.8220407644354433,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,44327.98397068113
3212,1.443103913283005,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,44492.18342275823
3213,3.848561213573131,0.0,0.0,0.0,0.0,0.0,2.3533042274308302,45894.70960845322
3214,1.742594695654941,0.0,0.0,1.411982536458498,0.0,0.0,0.0,45191.24422308056
3215,3.4792415208822436,0.0,0.0,0.0,0.0,0.0,0.0,46186.93861608497
3216,2.2966372594252236,0.0,0.0,0.0,0.0,0.0,0.0,47572.90857865689
3217,3.061248482242224,0.0,0.0,0.0,0.0,0.0,0.0,48218.9684948805
3218,4.653200615564571,0.0,0.0,0.0,0.0,0.0,0.0,48675.79746432307
3219,5.253742160122069,0.0,0.0,0.0,0.0,0.0,0.0,48748.70805344864
3220,6.142590434517977,0.0,0.0,0.0,0.0,0.0,0.0,48171.418957706504
3221,6.450384892455741,0.0,0.0,0.0,0.0,0.0,0.0,47222.65231694631
3222,4.528919911852676,0.0,0.0,0.0,0.0,0.0,0.0,46781.840443914174
3223,3.5572376086223527,0.0,0.0,0.0,0.0,0.0,0.0,46731.68384703186
3224,3.7222554171737148,0.0,0.0,0.0,0.0,0.0,0.0,46696.06168203434
3225,4.391197109384603,0.0,0.0,0.0,0.0,0.0,0.0,47908.50964428733
3226,4.213031419786615,0.0,0.0,0.0,0.0,0.0,0.0,48479.67484580734
3227,2.627016928554049,0.0,0.0,0.0,0.0,0.0,0.0,49837.06313589347
3228,3.4148339415873092,0.0,0.0,0.0,0.0,0.0,0.0,49599.219222535045
3229,2.9427579621303623,0.0,0.0,0.0,0.0,0.0,0.0,49814.382507138216
3230,4.75316010426834,0.0,0.0,0.0,0.0,0.0,0.0,50811.70537267234
3231,3.250891807334068,0.0,0.0,0.0,0.0,0.0,0.0,50175.95361089317
3232,3.826279722759277,0.0,0.0,0.0,0.0,0.0,0.0,50793.048730979775
3233,6.576310249117977,0.0,0.0,0.0,0.0,0.0,0.0,50795.34714129967
3234,3.902961476486789,0.0,0.0,0.0,0.0,0.0,0.0,48553.35720231994
3235,3.653483346059348,0.0,0.0,0.0,0.0,0.0,0.0,49148.141899854905
3236,4.681625267653348,0.0,0.0,0.0,0.0,0.0,0.0,47865.69035778999
3237,3.0037089809023048,0.0,0.0,0.0,0.0,0.0,0.0,47231.948979114604
3238,4.164135425336688,0.0,0.0,0.0,0.0,0.0,0.0,47046.54028559389
3239,6.436419046212796,0.0,0.0,0.0,0.0,0.0,0.0,47428.02115758849
3240,3.6751042651084265,0.0,0.0,0.0,0.0,0.0,0.0,45864.2940295688
3241,4.035962507680834,0.0,0.0,0.0,0.0,0.0,0.0,46084.088784765176
3242,4.808766436861774,0.0,0.0,0.0,0.0,0.0,0.0,45725.90407408589
3243,4.022008150260039,0.0,0.0,0.0,0.0,0.0,0.0,44890.991186485786
3244,4.118252633117891,0.0,0.0,0.0,0.0,0.0,0.0,44881.683206181224
3245,5.5098457761458155,0.0,0.0,0.0,0.0,0.0,0.0,44989.8848003421
3246,4.42190319067338,0.0,0.0,0.0,0.0,0.0,0.0,45538.99184232995
3247,2.9741951172328625,0.0,0.0,0.0,0.0,0.0,0.0,46009.977577078804
3248,5.550331539856533,0.0,0.0,0.0,0.0,0.0,0.0,46948.53301341015
3249,4.935114240457959,0.0,0.0,0.0,0.0,0.0,0.0,48689.54980159689
3250,6.254132922726409,0.0,0.0,0.0,0.0,0.0,0.0,48984.912887559854
3251,1.864603913049573,0.0,0.0,0.0,0.0,0.0,0.0,49041.79025746778
3252,3.407965418474179,0.0,0.0,0.0,0.0,0.0,0.0,51107.409449691666
3253,4.4607978587457575,0.0,0.0,0.0,0.0,0.0,0.0,52770.76866163683
3254,2.98813596345318,0.0,0.0,0.0,0.0,0.0,0.0,53477.09616431243
3255,4.018175336639262,0.0,0.0,0.0,0.0,0.0,0.0,55638.10181224349
3256,3.3703716322222235,0.0,0.0,0.0,0.0,0.0,0.0,55627.29189916515
3257,1.577061244419418,0.0,0.0,0.0,0.0,0.0,0.0,57532.595532291074
3258,4.549937462149559,0.0,0.0,0.0,0.0,0.0,0.0,59595.620268687126
3259,0.7835922428199608,0.0,0.0,0.0,0.0,0.0,0.0,59509.52446853375
3260,2.8445126540675756,0.0,0.0,0.0,0.0,0.0,0.0,60629.69826885141
3261,2.2282431580600335,0.0,0.0,0.0,0.0,0.0,0.0,60491.52054933473
3262,4.253031213572138,0.0,0.0,0.0,0.0,0.0,0.0,60846.76440020815
3263,3.0999695966529894,0.0,0.0,0.0,0.0,0.0,0.0,59774.67626867004
3264,4.144069775043495,0.0,0.0,0.0,0.0,0.0,0.0,60957.44446058196
3265,3.2717209981662845,0.0,0.0,0.0,0.0,0.0,0.0,60288.955150579095
3266,3.027352918896185,0.0,0.0,0.0,0.0,0.0,0.0,60902.073845753126
3267,4.002148159851745,0.0,0.0,0.0,0.0,0.0,0.0,61921.01945154244
3268,4.349117176432898,0.0,0.0,0.0,0.0,0.0,0.0,61125.22564286507
3269,6.681449091815046,0.0,0.0,0.0,0.0,0.0,0.0,60794.49786167423
3270,5.426822826136483,0.0,0.0,0.0,0.0,0.0,0.0,59480.324871772216
3271,4.685076732186643,0.0,0.0,0.0,0.0,0.0,0.0,57725.59122369498
3272,8.818251031159829,0.0,0.0,0.0,0.0,0.0,0.0,57158.0338273486
3273,5.4895160085392,0.0,0.0,0.0,0.0,0.0,0.0,53364.55647710063
3274,6.360892758126823,0.0,0.0,0.0,0.0,0.0,0.0,50569.34011038357
3275,5.7418078927475324,0.0,0.0,0.0,0.0,0.0,0.0,49010.870710817224
3276,6.530120257323135,0.0,0.0,0.0,0.0,0.0,0.0,46455.69236529188
3277,5.78658714975033,0.0,0.0,0.0,0.0,0.0,0.0,42926.048397960585
3278,7.044382017832387,0.0,0.0,0.0,0.0,0.0,0.0,39401.06909537017
3279,3.997884937438223,0.0,0.0,0.0,0.0,0.0,0.0,35645.81957409522
3280,6.946660454817607,0.0,0.0,0.0,0.0,0.0,0.0,33409.19368323258
3281,5.449395384362464,0.0,0.0,0.0,0.0,0.0,0.0,30148.122586113295
3282,4.3883341132619265,0.0,0.0,0.0,0.0,0.0,0.0,27530.90142116994
3283,2.8255438274888527,0.0,0.0,0.0,0.0,0.0,0.0,25976.302809351535
3284,2.5926301218631997,0.0,0.0,0.0,0.0,0.0,0.0,25836.97936985054
3285,2.875812976269621,0.0,0.0,0.0,0.0,0.0,0.0,24246.729237932243
3286,2.298734426343075,0.0,0.0,0.0,0.0,0.0,0.0,23441.178213308158
3287,5.623585266005068,0.0,0.0,0.0,0.0,0.0,0.0,22639.876987618958
3288,2.717746249390892,0.0,0.0,0.0,0.0,0.0,0.0,20548.53710685114
3289,4.57990290303535,0.0,0.0,0.0,0.0,0.0,0.0,20357.98876216687
3290,5.201428206489659,0.0,0.0,0.0,0.0,0.0,0.0,18895.828471853467
3291,2.3042011412519154,0.0,0.0,0.0,0.0,0.0,0.0,17375.718267240543
3292,3.643459198301035,0.0,0.0,0.0,0.0,0.0,0.0,18037.975775260813
3293,3.87746131784984,0.0,0.0,0.0,0.0,0.0,0.0,16907.973802014276
3294,1.6828319409328607,0.0,0.0,0.0,0.0,0.0,0.0,15755.048814924445
3295,3.6504830606229923,0.0,0.0,0.0,0.0,0.0,0.0,16766.859530784157
3296,1.6978265431202524,0.0,0.0,0.0,0.0,0.0,0.0,15416.85812963784
3297,0.24284514977151161,0.0,0.0,0.0,0.0,0.0,0.0,15919.401867597724
3298,3.435617963535723,0.0,0.0,0.0,0.0,0.0,0.0,18664.368942297795
3299,0.9456926710241476,0.0,0.0,0.0,0.0,0.0,0.0,19335.331491762998
3300,0.0,0.2666584146961273,0.0,0.0,0.0,0.0,0.0,20701.165778487
3301,0.0,0.0,2.1062448224373673,0.0,0.0,0.0,1.4743713757061572,21927.65366741881
3302,0.0,0.010702762159425117,0.0,0.0,0.0,0.0,1.4743713757061443,24141.332288070134
3303,0.0,0.48177296430274474,0.0,0.0,0.0,0.0,1.4743713757061316,26628.363427519358
3304,0.8800500050676818,0.0,0.0,0.0,0.0,0.0,1.4743713757061316,28855.773866823813
3305,0.5368246865928681,0.0,0.0,0.0,0.0,0.0,1.4743713757061316,29720.470934985475
3306,1.4660351086109722,0.0,0.0,0.0,0.0,0.0,1.4743713757061316,31858.897364586075
3307,2.6015245584119686,0.0,0.0,0.0,0.0,0.0,1.4743713757061316,32482.23924279299
3308,0.0,0.6831995268691432,0.0,0.0,0.0,0.0,1.4743713757061192,33375.78098771295
3309,0.522760706418363,0.0,0.0,0.8846228254236713,0.0,0.0,0.0,36547.25447492963
3310,0.8380518901784367,0.0,0.0,0.0,0.0,0.0,0.0,38422.699407663866
3311,1.1613938331130713,0.0,0.0,0.0,0.0,0.0,0.0,40562.56577840312
3312,2.3111824005302903,0.0,0.0,0.0,0.0,0.0,0.0,42148.99173787923
3313,1.460161735685159,0.0,0.0,0.0,0.0,0.0,0.0,43722.64995554081
3314,1.958042090988846,0.0,0.0,0.0,0.0,0.0,0.0,45462.3681908017
3315,3.717228170398671,0.0,0.0,0.0,0.0,0.0,0.0,47736.48761745542
3316,1.2324282747570665,0.0,0.0,0.0,0.0,0.0,0.0,48924.377764393896
3317,1.4175206609201172,0.0,0.0,0.0,0.0,0.0,0.0,50966.63941012168
3318,3.84168385665289,0.0,0.0,0.0,0.0,0.0,0.0,53471.82537028843
3319,1.1895814580374986,0.0,0.0,0.0,0.0,0.0,0.0,55435.15508726474
3320,2.6411100815988577,0.0,0.0,0.0,0.0,0.0,0.0,58935.849751679256
3321,5.3951971932808425,0.0,0.0,0.0,0.0,0.0,0.0,61423.74599275877
3322,4.695026608075822,0.0,0.0,0.0,0.0,0.0,0.0,61054.81298939262
3323,3.509387931036167,0.0,0.0,0.0,0.0,0.0,0.0,60722.55580094987
3324,2.207055315511652,0.0,0.0,0.0,0.0,0.0,0.0,62317.74735130629
3325,4.1551141614447955,0.0,0.0,0.0,0.0,0.0,0.0,62922.92755779794
3326,4.663913548304926,0.0,0.0,0.0,0.0,0.0,0.0,62548.10136434922
3327,3.980587370882093,0.0,0.0,0.0,0.0,0.0,0.0,62329.08383043831
3328,2.503101788538032,0.0,0.0,0.0,0.0,0.0,0.0,62260.947968814326
3329,4.550689146388202,0.0,0.0,0.0,0.0,0.0,0.0,62452.57376298812
3330,2.6360589058309527,0.0,0.0,0.0,0.0,0.0,0.0,61881.04451868571
3331,4.230351247172947,0.0,0.0,0.0,0.0,0.0,0.0,62094.93606297663
3332,5.475023492561803,0.0,0.0,0.0,0.0,0.0,0.0,61452.39599214469
3333,3.9414871141150307,0.0,0.0,0.0,0.0,0.0,0.0,60505.37102562771
3334,4.738789012821008,0.0,0.0,0.0,0.0,0.0,0.0,60403.83535076512
3335,4.546274688869893,0.0,0.0,0.0,0.0,0.0,0.0,58644.67234543027
3336,5.668821338956447,0.0,0.0,0.0,0.0,0.0,0.0,58960.54227239126
3337,5.172114955922638,0.0,0.0,0.0,0.0,0.0,0.0,57947.70323875286
3338,6.810221459969209,0.0,0.0,0.0,0.0,0.0,0.0,56976.4712303103
3339,6.251772309125453,0.0,0.0,0.0,0.0,0.0,0.0,56047.21925335731
3340,5.589903835326729,0.0,0.0,0.0,0.0,0.0,0.0,56702.31956545778
3341,6.762715591718851,0.0,0.0,0.0,0.0,0.0,0.0,56650.384025125495
3342,8.030746152838583,0.0,0.0,0.0,0.0,0.0,0.0,57995.300970727854
3343,7.5709563977263645,0.0,0.0,0.0,0.0,0.0,0.0,57679.97863815079
3344,7.310935596050985,0.0,0.0,0.0,0.0,0.0,0.0,57286.183505475856
3345,4.702703381121234,0.0,0.0,0.0,0.0,0.0,0.0,56702.26088273694
3346,4.071373953141615,0.0,0.0,0.0,0.0,0.0,0.0,58066.20741505417
3347,6.503590856098883,0.0,0.0,0.0,0.0,0.0,0.0,59121.59355178379
3348,3.342989331750964,0.0,0.0,0.0,0.0,0.0,0.0,57741.099807052684
3349,3.451558726636029,0.0,0.0,0.0,0.0,0.0,0.0,56033.76745522387
3350,4.252813739927958,0.0,0.0,0.0,0.0,0.0,0.0,54982.45570211466
3351,3.8526951461955816,0.0,0.0,0.0,0.0,0.0,0.0,53877.127950418355
3352,2.8627868140162898,0.0,0.0,0.0,0.0,0.0,0.0,51984.904028597564
3353,3.4779185849676515,0.0,0.0,0.0,0.0,0.0,0.0,50684.88695884837
3354,3.037537140478683,0.0,0.0,0.0,0.0,0.0,0.0,48607.43219165256
3355,3.0590725442819418,0.0,0.0,0.0,0.0,0.0,0.0,47965.8371783549
3356,3.748702871108281,0.0,0.0,0.0,0.0,0.0,0.0,47091.02692096834
3357,3.7563989321496,0.0,0.0,0.0,0.0,0.0,0.0,47970.634464800845
3358,1.5320315565979516,0.0,0.0,0.0,0.0,0.0,0.0,47876.97068083205
3359,5.220231177222278,0.0,0.0,0.0,0.0,0.0,0.0,48237.20741851527
3360,3.5077753509936307,0.0,0.0,0.0,0.0,0.0,0.0,46321.88232363194
3361,3.099843878764322,0.0,0.0,0.0,0.0,0.0,0.0,45710.921561234674
3362,4.827521159224575,0.0,0.0,0.0,0.0,0.0,0.0,46326.31009622386
3363,7.6495283731787005,0.0,0.0,0.0,0.0,0.0,0.0,46764.796534969515
3364,5.479091467970994,0.0,0.0,0.0,0.0,0.0,0.0,46409.6433729718
3365,9.632300266982053,0.0,0.0,0.0,0.0,0.0,0.0,46771.402317412
3366,7.35795804031604,0.0,0.0,0.0,0.0,0.0,0.0,45662.319293167566
3367,6.853111903441235,0.0,0.0,0.0,0.0,0.0,0.0,45903.816294477205
3368,6.0356765201305365,0.0,0.0,0.0,0.0,0.0,0.0,46395.47197452223
3369,7.053408410156003,0.0,0.0,0.0,0.0,0.0,0.0,45813.33150949583
3370,5.877814218537601,0.0,0.0,0.0,0.0,0.0,0.0,44443.94252857136
3371,3.7995539752891574,0.0,0.0,0.0,0.0,0.0,0.0,43377.317668540934
3372,0.1343079305749768,0.0,0.0,0.0,0.0,0.0,0.0,43057.29037777456
3373,1.4355985892548153,0.0,0.0,0.0,0.0,0.0,0.0,43594.60970408375
3374,2.1152818119284547,0.0,0.0,0.0,0.0,0.0,0.0,43751.91965349871
3375,0.29227814405620123,0.0,0.0,0.0,0.0,0.0,0.0,43999.534890153496
3376,0.41044375166086056,0.0,0.0,0.0,0.0,0.0,0.0,44961.74056917463
3377,0.0,1.037127571903064,0.0,0.0,0.0,0.0,0.0,44592.639331013845
3378,1.780384399109996,0.0,0.0,0.0,0.0,0.0,0.0,45919.49145891195
3379,1.4643912628161582,0.0,0.0,0.0,0.0,0.0,0.0,46244.39806325205
3380,5.3521290693518875,0.0,0.0,0.0,0.0,0.0,0.0,46442.61807418529
3381,3.585660327080456,0.0,0.0,0.0,0.0,0.0,0.0,45035.55561411868
3382,2.188702849177365,0.0,0.0,0.0,0.0,0.0,0.0,45075.12385230225
3383,1.1335940369915851,0.0,0.0,0.0,0.0,0.0,0.0,44445.7710648544
3384,2.2041977236204415,0.0,0.0,0.0,0.0,0.0,0.0,44905.12453360883
3385,4.41286883180092,0.0,0.0,0.0,0.0,0.0,0.0,45498.27581024011
3386,5.763098608114958,0.0,0.0,0.0,0.0,0.0,0.0,44943.74531132613
3387,6.891755133446512,0.0,0.0,0.0,0.0,0.0,0.0,45363.37244755491
3388,6.250959148350667,0.0,0.0,0.0,0.0,0.0,0.0,45460.939265309906
3389,7.265903099950872,0.0,0.0,0.0,0.0,0.0,0.0,45092.9398189419
3390,7.873228590177714,0.0,0.0,0.0,0.0,0.0,0.0,44420.13493286376
3391,9.070444243481782,0.0,0.0,0.0,0.0,0.0,0.0,43465.62672338041
3392,5.822546215726582,0.0,0.0,0.0,0.0,0.0,0.0,43465.96994741511
3393,5.3340654705104225,0.0,0.0,0.0,0.0,0.0,0.0,43867.01932984224
3394,4.60405066137829,0.0,0.0,0.0,0.0,0.0,0.0,43918.62858106241
3395,3.7644704894548684,0.0,0.0,0.0,0.0,0.0,0.0,45195.39369841788
3396,1.3036570172911324,0.0,0.0,0.0,0.0,0.0,0.0,44905.459988980736
3397,2.015982383520371,0.0,0.0,0.0,0.0,0.0,0.0,45523.63939316631
3398,3.0042172335974877,0.0,0.0,0.0,0.0,0.0,0.0,47131.18288024262
3399,2.395117400545084,0.0,0.0,0.0,0.0,0.0,0.0,47667.83707156143
3400,0.0,0.857347101522866,0.0,0.0,0.0,0.0,0.0,47251.5632166825
3401,2.3519101861177263,0.0,0.0,0.0,0.0,0.0,0.0,47054.50972104462
3402,2.777139792617257,0.0,0.0,0.0,0.0,0.0,0.0,47075.9850786148
3403,2.136971430163288,0.0,0.0,0.0,0.0,0.0,0.0,46928.613242788735
3404,3.262371991120708,0.0,0.0,0.0,0.0,0.0,0.0,47755.09695116724
3405,4.2813642152713065,0.0,0.0,0.0,0.0,0.0,0.0,48529.12404522153
3406,1.2190104582100219,0.0,0.0,0.0,0.0,0.0,0.0,47819.07061255316
3407,2.1136944653316747,0.0,0.0,0.0,0.0,0.0,0.0,48868.926121864126
3408,3.4697761068057353,0.0,0.0,0.0,0.0,0.0,0.0,49089.61691699833
3409,3.229693746638368,0.0,0.0,0.0,0.0,0.0,0.0,49131.8325548302
3410,6.658436869250017,0.0,0.0,0.0,0.0,0.0,0.0,49307.42002336329
3411,7.09992876525284,0.0,0.0,0.0,0.0,0.0,0.0,49255.39216884223
3412,5.4657764088098375,0.0,0.0,0.0,0.0,0.0,0.0,48892.18802166511
3413,5.830371636952355,0.0,0.0,0.0,0.0,0.0,0.0,48344.981185002136
3414,5.836640279425495,0.0,0.0,0.0,0.0,0.0,0.0,47878.31593473952
3415,7.749970892248612,0.0,0.0,0.0,0.0,0.0,0.0,47228.20624773194
3416,5.874991258378746,0.0,0.0,0.0,0.0,0.0,0.0,47586.4758541255
3417,4.789359291123592,0.0,0.0,0.0,0.0,0.0,0.0,47604.522130529906
3418,6.4467895137214555,0.0,0.0,0.0,0.0,0.0,0.0,48665.855303842116
3419,2.767471881448664,0.0,0.0,0.0,0.0,0.0,0.0,46518.29469794942
3420,2.307187805108458,0.0,0.0,0.0,0.0,0.0,0.0,47404.644032185315
3421,4.790889163196628,0.0,0.0,0.0,0.0,0.0,0.0,46902.30723149533
3422,3.6501815533472453,0.0,0.0,0.0,0.0,0.0,0.0,44137.466805043456
3423,1.3256809227579858,0.0,0.0,0.0,0.0,0.0,0.0,41910.53149196607
3424,0.0,1.5193757541887933,0.0,0.0,0.0,0.0,0.0,41354.08667795052
3425,2.1093337029804093,0.0,0.0,0.0,0.0,0.0,0.0,41614.782213528706
3426,2.1664878034720774,0.0,0.0,0.0,0.0,0.0,0.0,40145.1892391173
3427,3.332311564891492,0.0,0.0,0.0,0.0,0.0,0.0,39432.330161408674
3428,4.198176380568015,0.0,0.0,0.0,0.0,0.0,0.0,38867.06372689968
3429,2.3634407884823814,0.0,0.0,0.0,0.0,0.0,0.0,38446.379974353906
3430,2.95523229221775,0.0,0.0,0.0,0.0,0.0,0.0,39118.979696295915
3431,2.5845718126353887,0.0,0.0,0.0,0.0,0.0,0.0,38308.82792658045
3432,3.5598495851531764,0.0,0.0,0.0,0.0,0.0,0.0,37619.30949338138
3433,3.604336292795125,0.0,0.0,0.0,0.0,0.0,0.0,36663.43927059782
3434,6.547427535545497,0.0,0.0,0.0,0.0,0.0,0.0,36477.833624859464
3435,6.32497752522319,0.0,0.0,0.0,0.0,0.0,0.0,34635.10162281194
3436,4.298227469954199,0.0,0.0,0.0,0.0,0.0,0.0,32232.63134713306
3437,4.834670411674654,0.0,0.0,0.0,0.0,0.0,0.0,30106.096205748454
3438,4.449532472378337,0.0,0.0,0.0,0.0,0.0,0.0,28197.710609011116
3439,8.403056324442687,0.0,0.0,0.0,0.0,0.0,0.0,26912.334091716322
3440,5.908864440307234,0.0,0.0,0.0,0.0,0.0,0.0,21954.902020474998
3441,6.781500542929766,0.0,0.0,0.0,0.0,0.0,0.0,18473.65809752985
3442,2.415780042491002,0.0,0.0,0.0,0.0,0.0,0.0,14607.547670961234
3443,4.431165353623476,0.0,0.0,0.0,0.0,0.0,0.0,13131.189590792603
3444,1.364292691567628,0.0,0.0,0.0,0.0,0.0,0.0,10736.087493019202
3445,0.0,0.0,1.016059838938847,0.0,0.0,0.0,0.711241887257193,9911.181658246533
3446,0.0,0.0,1.3255475565265216,0.0,0.0,0.0,1.639125176825758,9790.269896010152
3447,0.28122410540025644,0.0,0.0,0.0,0.0,0.0,1.639125176825758,9447.933796789428
3448,0.0,0.35329974012065724,0.0,0.0,0.0,0.0,1.639125176825758,10481.164223794847
3449,0.0,1.410664290481598,0.0,0.0,0.0,0.0,1.639125176825758,11115.509316546522
3450,0.8782453840321238,0.0,0.0,0.0,0.0,0.0,1.639125176825758,12465.163544621544
3451,1.3517209756978847,0.0,0.0,0.9834751060954546,0.0,0.0,0.0,12960.852598111342
3452,3.4313169388352165,0.0,0.0,0.0,0.0,0.0,0.0,13446.781446246003
3453,3.589514874198235,0.0,0.0,0.0,0.0,0.0,0.0,12993.637662202682
3454,1.478416203925347,0.0,0.0,0.0,0.0,0.0,0.0,12962.842006145562
3455,1.113379457085574,0.0,0.0,0.0,0.0,0.0,0.0,12823.987927005473
3456,1.520355212055258,0.0,0.0,0.0,0.0,0.0,0.0,13414.76613458882
3457,3.208318443221128,0.0,0.0,0.0,0.0,0.0,0.0,14056.403383675879
3458,2.6156787900314225,0.0,0.0,0.0,0.0,0.0,0.0,12541.912703364422
3459,1.1989421158204712,0.0,0.0,0.0,0.0,0.0,0.0,11937.36478584501
3460,0.0,0.5754000142074077,0.0,0.0,0.0,0.0,0.0,12176.150561299779
3461,0.7628397452543114,0.0,0.0,0.0,0.0,0.0,0.0,12233.308642105696
3462,1.7069863485953292,0.0,0.0,0.0,0.0,0.0,0.0,12313.453563546755
3463,0.0,1.3937390226947648,0.0,0.0,0.0,0.0,0.0,11791.427408633652
3464,0.0,1.4339908486471193,0.0,0.0,0.0,0.0,0.0,12552.842024312788
3465,0.0,0.0,1.1971385787951452,0.0,0.0,0.0,0.8379970051566016,13534.703637961271
3466,0.0,0.0,0.9074508434136364,0.0,0.0,0.0,1.473212595546147,15646.161461118054
3467,0.0,0.17313633509857596,0.0,0.0,0.0,0.0,1.4732125955461473,17246.26547239346
3468,0.0,0.49446233112667715,0.0,0.0,0.0,0.0,1.4732125955461477,18938.35190345259
3469,0.0,0.5795259279379499,0.0,0.0,0.0,0.0,1.4732125955461477,19936.89637534748
3470,0.0,0.0,1.6210271465748622,0.0,0.0,0.0,2.6079315981485514,21509.796573977746
3471,2.312176145106673,0.0,0.0,0.0,0.0,0.0,2.6079315981485514,23041.861916894337
3472,1.039956317698501,0.0,0.0,0.0,0.0,0.0,2.6079315981485514,22541.744781360332
3473,1.884206541901587,0.0,0.0,0.0,0.0,0.0,2.6079315981485514,22518.572710724155
3474,1.808662557787221,0.0,0.0,0.0,0.0,0.0,2.6079315981485514,23300.29325355621
3475,2.2826395926075187,0.0,0.0,0.0,0.0,0.0,2.6079315981485514,23836.101010260118
3476,2.6052864892320207,0.0,0.0,0.0,0.0,0.0,2.6079315981485514,24509.59831145796
